V1,V2,V3,V4,V5,V6
-2.04662562951488,-3.08958189052096,-0.533615444713982,2.7971838661833,0.758894290362551,-3.30123623681136
-3.57979599632807,0.347875387268554,0.7520477132459,1.91359163409404,-1.20335887720104,-2.26067754248844
-0.322376103877075,1.8920495150612,0.298134471573316,-1.12500448144197,-2.05635521864075,-0.270390123020517
0.631267791620022,0.69030962132273,-4.59662811155161,-2.79745007195242,2.59286728305824,0.697368311044806
1.43917310409864,1.69728162275664,3.26891652029184,2.52441843787862,3.44914007795206,-0.900246910744665
0.017443239423367,-2.32213231425502,-0.331295928787036,-0.00238024272735271,-1.26926864958195,-2.74523355254201
3.06270693130718,1.5327426539873,0.49195753187551,0.340614794300646,0.113031336613472,2.9417689832759
-0.815700754410377,1.29886293265067,-2.43043165310309,4.0978527518068,2.58505405443964,0.703682442266732
-1.46160310091764,0.0490184707008445,0.461899857837555,1.46258231467099,3.15887066666497,-3.368774031123
0.429944193496854,0.931043989533824,-3.60220682734166,-1.62523402245191,0.271324220451206,2.68688407300086
-1.98808737817473,0.517008996739904,-5.23990096080253,-4.44604219670382,-3.78645209287078,2.19134822289255
-1.35235248130647,2.23319423367332,1.50421370512356,0.249699180635682,3.62325603005602,0.178360029932521
1.49753194925891,3.87278577607538,1.3334626312548,-2.52235981029857,1.90910958809703,0.482513328681823
0.156807647566504,-3.28402853392419,0.644334263590989,0.82202620667212,-0.593669646079912,-0.754964854657226
-3.72077463999239,-0.169502172895722,-0.0100822917103042,1.88314063458487,-3.12516896670342,-4.48565998326301
-4.67389173368285,0.0908756730034889,0.682521600215351,-1.79645709520797,-2.82199919275963,-3.83266489337588
-1.44439507095902,-2.68543727102914,2.10473566794505,1.16502999537295,0.0286302864173503,1.84854967502778
2.96573912672616,-3.49443019763467,4.12313579935504,0.181534195988222,0.771182036759601,-1.2228427238116
4.89243958237904,2.90539078908488,-1.19081475977782,0.524060095436294,2.22143129348724,1.30833999481687
2.41479555428974,3.43775517129211,-1.72175555244558,0.0659931309534718,2.64042551281916,1.96882431508051
-1.11082732479832,-1.14257568742275,-2.03485136489265,3.64256488986192,0.818760511832842,2.46036726512826
3.16422654184546,-1.70396774185343,-0.424136363770115,2.14635052672039,1.28429205721778,1.16506939454979
-1.90511592535222,-1.94962161345102,-1.28209554708382,-4.23485393008909,-1.09426550423014,1.87433335056583
0.506125183915744,-0.249414608956779,2.38740031935916,1.49159913603146,-0.519210015580752,-2.16948474349584
3.14926789176533,0.344952147978752,-2.57896773964891,0.731667618167353,1.21003229663063,3.18228489584921
0.569297912129838,1.46411990409966,-1.63901837457562,1.39234066287927,-4.47438174683957,1.04383765884385
0.160727415863191,2.04047663696632,3.09885789462039,-0.177492583794243,1.85349807873802,3.39545242015108
-1.93749182333173,-0.0838155303100251,-0.339383075927604,0.249935631587116,-1.04003413648744,2.03538902307275
-0.401895407952155,-3.16952957147443,-1.23142514644658,4.06826774408214,-0.909956612270119,-4.05619605078488
5.35220407504151,3.6485513779745,-0.941794402548454,-0.0393802242656444,0.591835019026145,3.24051889925091
-1.18180297810174,0.0112161885333122,-3.52784382907906,-0.344069325130455,-0.480711982589255,4.25975378853754
2.52146330946586,2.40252763240306,3.63951210060609,0.377010953657231,1.14120775351907,-1.95178700778552
0.156647763049876,1.02293792090794,-1.49996051556264,-3.66980752961775,-1.74526342590072,0.34770239386652
-3.92776196837568,-2.81985150874528,-2.21240155351304,-3.4229978295292,-6.53706202017662,-1.24695946206019
-1.08256993207357,2.60861065554045,0.876422746822151,0.69735382869078,-2.62949550880638,-1.89079464613551
0.984359880113033,-0.560168549250248,1.01741544571984,-0.72839813572789,1.93583593441168,0.725559410939394
4.78610381364637,3.32523449930855,0.236052011001847,3.29400039206286,4.66142126560115,2.96667531623952
5.08827626491388,3.56373241783256,1.27799852701612,2.49181050369612,2.28033804434689,4.1157902862681
1.81136894217501,-0.378267127641958,2.07183342978511,1.17627413205826,-0.486008512825036,2.5011067794921
-1.78664947458516,-0.136389665144409,1.46448664487902,2.83688547640168,-1.28196241276498,-0.0260663387432307
0.380929137065799,0.831159907430992,2.19752296155632,0.0138726681322948,-3.31840891575831,-2.52206224619508
-0.650340986567442,3.29026418721025,-0.343618463426673,-1.13544140412608,-2.92815911033739,-0.128808714283539
4.50923053324916,1.37615073171073,2.3271726993138,1.47985079027994,1.18529286336846,-0.884589195565361
3.35582413327072,-1.7396023117552,-0.725536859811345,3.47453175961955,0.110140868067201,0.468766088534879
0.723407296458897,0.286463159236375,0.228813586671887,-2.79571705944586,1.8421727779726,-0.68149082653835
0.261112351914136,-0.337775650565358,-2.62823495593497,-1.30963820286217,-1.37548605511117,0.0175256638939935
-1.83248182650643,-0.790755489797504,0.777812371309011,0.465268726350959,-1.91313662022131,2.64894633122301
4.73910802818016,4.50308805894,-0.224276781221817,-0.310496434539729,6.02063348534138,1.90441061675055
1.77370127471583,1.01285155604461,0.761479500565076,-1.00068120798143,0.32524197406845,-1.79391554620454
-2.68250137167114,-0.352274849838451,0.327216600148187,0.380158592441645,-2.82665616199957,-3.21425645373419
0.331907736250031,-0.863780410440924,-0.513928797116908,-0.0824690368409807,-4.92748457204776,-0.179389641732597
0.463333846111451,1.4748192484289,-2.49855702321851,2.08932592156536,-3.19971293559231,-2.4443318215435
2.27380713132961,2.95664472177798,2.24159521444144,-0.446098578919024,0.954352188178057,2.52424501238945
0.505027718870164,0.152134738867995,-1.18570293221566,-2.91182345752909,-0.0455452856678239,0.573930966897142
0.875309879510513,0.992364590937421,0.593189731361507,3.23810378970414,0.385994422954069,3.41899121586286
-1.23588952524791,3.15607522330452,1.92433504252809,0.985464243808025,0.0273330900288055,-3.21760397659432
3.1816986469631,1.64664596898611,-0.93820816724985,-1.52074004941295,-1.45867017913337,1.11649361360452
-5.84192848468361,-5.36199835344226,-0.399491433601183,-1.86139474554119,-5.17014435934771,-3.40029487669377
-1.34779182669996,-1.79038885998361,-1.59328258133877,-0.262466066686475,-3.17833961411855,1.1917890623463
0.621327459222725,3.06723340294408,1.6576329985917,1.81391101202744,0.352140123647762,1.34372799253436
-0.0127659059958107,5.49411293388953,2.19712565788779,-0.532266402934256,-0.74599816898884,0.487734105455678
1.97857844093831,-0.935333705554871,1.81979514707878,0.821184642251924,1.41186857966864,2.63381651890056
-2.54652044207579,-0.700131375427492,-0.0461191638429678,-0.718618133569838,-1.15301048170132,-4.69032406798412
1.1715935615017,-1.26393237593316,-4.49395250894192,-0.954842022853702,-1.03525956487691,1.65981856865366
-0.364226544555727,-0.940266819033461,1.25264356434683,0.0378198583516485,1.24668559075477,1.12801589240065
-2.17254915968918,-0.450523281619782,-0.894282120670595,-1.68840914265931,-1.05818210417852,0.755439519415195
-1.52583071427192,-0.738625046381113,2.73692681172205,-0.806090861542899,1.0545810565003,-2.95520638004956
0.136587313822399,-1.21640700864179,1.43083840860421,1.4186164901065,0.609224626020472,-0.778828814562058
3.26907521092392,4.49427671478991,1.14044620986364,-1.02132269027663,-0.861400217497911,1.72501404717157
1.74465843039816,3.06717393910411,-1.28694051053214,1.7382010577254,2.37660371169436,-3.01257888666395
-0.777831058420962,3.83408261335385,-1.44830514850151,2.25871103955351,-3.5531729711571,-0.309163878066458
1.39545051241083,3.7658838013802,0.265610756305861,0.623265705923919,-0.273153504727109,1.07366755577864
-0.145977344409103,-0.00975577404155237,1.88170735001458,2.11816598313955,-2.35853283139966,-0.0340925592522681
-1.53850058906727,-1.26791294480139,-1.05820398147205,0.622317221211748,-3.02898503862918,0.171924762707494
-2.36249491886841,1.36714554057975,-1.00273587192086,2.25989613991983,-0.601053413841076,1.78818397294491
-6.67846461331039,-6.20163448374952,-0.13388744203831,-1.81722377163506,-3.39543308076573,-2.82246568702053
0.220425881967158,4.44551562508534,-2.03391123750074,1.88853952372477,-3.09335135733657,-1.91718269347911
0.792913615403469,-3.08755811632852,-0.241064217231974,-1.37183628287699,2.68056689000618,1.53254849011368
1.57153919742692,0.927748568886386,-0.135567259608569,1.40840845870087,1.21094018785513,-2.09754319217472
2.94465350664766,1.30331260017519,3.29968103525221,-0.692669086450017,-0.00340446145683361,1.00110018331811
2.21246235895241,2.51315509686257,3.5985662343684,2.93683258225036,2.60195690988621,-1.81557582910011
-0.292159899189506,-0.049863386380658,0.139551296531022,2.05713898348986,-1.21426867020827,2.01209339804918
-1.40613465612168,-0.988678432318452,-2.85671987738627,1.50744538226936,-2.53320498519428,1.88708629971
-1.67196759324011,-1.40776111744351,-2.1409857613376,0.217623510015059,-0.736554326147971,1.18864073358497
4.16562912444473,2.80393515698418,-0.0980535491269368,-1.98383838462302,-0.552693581024163,1.94448524064149
-1.66558441674743,-2.76486121615747,3.51353454394074,-0.708902388156486,-1.76910139565707,0.885926410193931
-1.44757626563897,-3.73588529767207,1.26415054037258,-0.75271816739433,-3.28081359712177,-1.45091510079547
-1.11239420431882,-3.31765325940748,-0.685079271409374,-0.942978772535097,-3.02460338958319,-0.211037668584404
0.941242816980941,-0.470950440674842,3.64641725390558,1.78090027514034,0.361921110081228,0.738579933789614
0.804899511867945,0.816237946643543,1.0656081038992,-0.325367844593939,1.25221880982662,-0.510194476027589
-2.18837224687322,-2.6519210678907,-0.706973871468461,-3.15826337405444,-1.36722952025769,-1.84509301474539
2.30988914939886,2.21118196288044,0.953432255128638,-1.11562983180436,2.10060260569428,-1.73932786174613
0.930706692232597,-2.47221460766207,5.57270145376394,0.986008759383847,1.23357848180664,0.233597462895623
-1.05147351719953,1.17837600717613,-0.783180795473649,0.471746956192842,2.26152493047313,-1.42283963588895
-0.756738819845415,1.20408580651601,-1.30713897034653,4.03089452560178,2.99377726434767,-5.83653861403819
-4.49301017506114,-5.83667817760066,-4.90872235486903,0.781990062836144,0.992438098882239,1.7226554727848
2.17798136577296,-2.19116891146861,-0.09141130108764,0.572975619208242,1.00191867883168,0.107581632475147
-2.83302660161053,-1.23283881684097,-3.33821842411846,1.93085009931101,-1.6751265057905,-1.80506977417593
-1.70101921278065,2.1770051865162,3.63067372294562,2.59738763235811,-0.421298188294134,3.35460775522952
3.23209670985425,2.75427942433014,0.96900653951394,0.828738558763425,0.858194447670891,2.39291758310708
2.93038851170571,-1.70435069560859,-1.53858511263021,-1.46449437055686,1.13131085054831,0.117922911738178
1.22160266426661,-1.45911990125665,0.388769783005389,-0.437012432168152,3.26415630734068,4.53688476309742
-0.503286479914643,2.22854400294514,0.32028399200749,-5.16452451815557,-1.61210570919871,-0.501203153658297
2.5483395761966,1.28904905322113,0.0325601270433171,0.536253559526917,1.27433689794533,2.73856453989298
3.31791509644895,-0.306988548799045,1.26961805865897,-1.8192074428838,1.12546523284685,4.57324503063316
-3.8265010094861,-4.5602874803022,0.305367579754777,0.250438371757326,0.0562245432742627,-2.4450736141735
0.0520202714754798,0.011351997260785,-2.51717135688698,-1.03320258196649,-0.251996271004549,-1.64507197225741
0.583850947224078,-1.90467016155317,0.61880489307508,0.816021089350935,0.722008283295906,0.109690167609199
1.93065502211836,4.26125922243577,2.27031776776627,-1.60844001749218,-1.44685592550409,-0.923657222259201
-4.20100157238137,-2.0482436801351,1.53998026805159,1.09745540284791,-0.847612951666178,-0.633561104722111
1.33486050658178,-2.47581175564168,3.64818196647056,2.15585502406081,0.897231217721538,1.46241289554431
0.976078392721824,0.0567793328956295,0.11878676118501,4.05610009677949,-0.891933195237622,-0.990699781147101
-1.83534471739541,-0.00447458078937157,1.86296875483371,-1.81022640584781,4.05110897926706,-0.736120458926041
-3.36158815733694,-3.05610672867735,0.0338846660562623,1.66954795084932,-3.12207559209315,-0.487766906146723
0.671374249464641,2.65337365704856,-2.40536690335499,0.375632425948388,-0.736040657882172,-2.66989800275439
0.998953940815528,2.69908372666076,-0.522019344893139,0.766890006952304,-3.7377092423606,-2.35763756816319
-0.638759103549264,1.97612225689695,1.31345267785724,2.02091455232796,1.33110887335318,-3.98646507571762
-1.42076865371016,-5.16704137622738,2.17767428685416,0.127209050639604,-0.787662746655206,-0.220040922489187
-0.275820131525379,-0.785467608341284,1.0530665711933,-1.00125099449286,-1.27674412991145,1.1574142850206
-0.971340062949384,-0.62362622344834,-2.18399448200737,3.19288693003261,1.74612078217286,0.707222770856232
-1.99576885439783,-3.6688453553876,-2.15689252833214,-1.55544277072745,0.376318907153782,-5.78180511457021
1.85555785938975,2.93861096251963,0.751992179620846,0.60054036948387,4.14978200233165,1.42323174897551
4.27730999055909,0.646425924456263,-4.91168836145705,-2.72402532979567,2.61190709332049,4.57822506096306
-3.78539178511519,-3.6630258091276,-1.39493954904233,2.58163254188394,-3.5549462949866,-3.17492837720482
0.751062311117814,-1.61335001471842,0.500578870847048,-2.43627404491482,2.40612046658346,-0.844428474812378
3.77948891412696,0.388986771257098,2.66785657110864,-0.679399421852867,1.69558027986737,0.505921240461068
3.85748411077502,2.29655834252744,-0.67391156374205,1.44956578957258,0.417931643015081,2.5708855908388
-2.55637370153992,-3.65724995463368,0.597177247005356,-2.40933941881087,-1.74754057070006,-1.50028677527437
0.509763717389937,-0.991075840523867,1.82835960105392,0.543023390862889,-0.929693105225908,-0.353045885453932
3.43876686907097,4.34825978540751,3.0019131708408,3.49651333785578,2.55361052695214,2.01798291289534
-0.723965000829529,-2.99712973347814,5.63192706450763,-1.89590280528046,0.728357502165755,3.59691143323916
-0.890485534191486,-0.525666562654721,-3.25566964460219,0.456385693724258,0.632488379602898,2.34462519897181
-0.652698639173818,0.626417272130758,1.71933060706326,-1.9841654446838,-1.20517402784061,-1.27209584783763
-4.93950775976581,-1.71659288675672,0.830975715463573,2.09750320907251,1.4668772927716,-0.800265944925857
4.44819686191525,4.08605039928816,-2.65444255953155,-0.704036832157235,0.473842283871333,5.10071598491095
1.06720373431166,4.4924717039438,4.38464675218635,0.398631477347232,-2.89544783585775,1.9368285521206
3.22919407695434,3.7513309017022,2.58094158857176,2.55367805797276,0.963223501917491,-1.54784510698364
-0.361406490829319,2.61712919989921,-3.08833633417141,-2.1997748332656,-5.22788350879599,1.80925634400785
-1.15856836501355,-0.0772852616919394,0.437316802556773,-2.21892078075555,1.6907259150704,-0.704803987805383
5.61731687189314,4.07601706659406,2.88072102352597,-1.03382197054572,2.88254056607302,1.26628869846502
-0.254726988137726,-0.605493979685951,-2.70076612761816,2.66891240168433,0.478059814692359,-4.03371026874141
-2.71640287930199,-0.334100561239931,2.55764796234352,3.07498926616365,-1.72524835767779,-3.76074133168319
2.31771605584747,0.871397107317129,-2.98193900221606,-0.97629799269473,3.81460357744496,-0.711895200387719
-3.57787508491755,-1.47740326701552,-4.04742431425787,-3.02977856133633,1.64878358030021,-3.21423664663881
-1.60372733868637,-0.51404935024021,-3.72141888665784,3.7287238402216,-1.98671648355187,1.03676408068579
0.550951337065517,1.8528635927482,2.59867664167754,-2.06935827621774,1.59128047406035,-2.86978315487431
2.89204739621325,2.17354136771813,-0.729273059700779,0.603236286699842,4.1363240054829,2.14432138471529
2.55561863978911,2.14021307003033,-0.495588659983606,-1.48631772418517,0.566382026991786,2.31103694150748
-0.151142821711617,0.853917652000333,-2.64385987519318,-0.551093410434179,1.56418976527689,3.386735706008
-3.170934050697,-1.3053924287932,-1.27077630072466,0.394635344565126,-3.1593337677899,-0.318582724962009
2.10665447604168,-1.93091159968771,3.31149567354834,-2.55367390094535,-3.83390876482649,2.27606960844432
1.67862293176455,2.84699075791698,0.450470464063374,4.11889064553389,0.859832764827758,1.06816886747937
-0.963545820370325,-3.05204593043861,-1.52961155451781,0.752441467299077,-4.66847317643161,0.397000548796191
1.4336217294815,3.08836768838066,1.21009458153126,-1.26687094770304,4.38875231727661,1.38164421452652
2.32715485683195,0.711144666904071,3.93533896064995,3.50443300085305,2.90640634307994,-1.18321995486116
3.8317434425461,5.5976039342011,2.78870776884963,0.711912878646127,2.89106234415753,1.00925251177732
-1.03759028624851,-2.25268858173008,0.635219704433839,-2.37144054220185,-1.07297911180076,-2.23510767735245
0.462226073423416,0.132518838269771,1.19160401170234,-1.83216245731765,-0.476022029262277,0.464468745182047
-0.478509793655433,1.54617622277809,-0.188797253516203,-2.35386706481325,-3.6696184510427,3.30759951236498
-2.31446316247696,-4.01957143220903,-1.48931858865263,2.56800468512432,-2.03605652685663,-4.47373186032509
5.00550620387033,0.123630123791353,0.22021489335794,-0.274317844655029,1.90954557584196,3.65866312366106
0.529114105860703,2.11156591049758,-0.714980971743553,-0.597011070179535,-2.10289292821229,2.30454243481188
0.249934186188224,-1.62370502097788,1.10936885497222,-2.17184542259181,0.75449295186962,1.01460219116224
-2.00295808242051,-1.1456285932515,1.50942443715591,-0.558326806117017,-0.707500246706228,-1.15035251358994
0.522109958884587,-2.08608687952916,-1.9621681054679,-1.78355449478567,0.729669961679993,2.72837323023949
2.81796535767024,6.00966387168963,3.73016497238895,-0.804755401194282,3.93721688739291,-1.65137758303253
3.42316946260424,2.36804511086712,-2.29048479348674,-1.91162543669082,5.31603685781024,3.29916710891565
1.18049836261601,3.51823067476413,1.18994825479397,-0.0688935519035793,1.38234781601102,0.882879291155556
3.12784994140555,1.95887050492615,1.65472552804009,0.890287147548468,1.10681962063302,4.57463899910954
-0.0620346745355339,2.3941434908875,0.196358544633564,-3.0141568822782,2.14012892290434,3.11678165864277
0.0128659062279372,-1.4154168216141,2.41058605442554,3.91979491854087,-1.83575806002691,-1.96561267014503
-0.111298541602951,-3.5118046445557,-0.708144327463721,2.68678469246736,2.3596365311296,1.12412164023463
0.00032856744909654,-1.62844733904525,2.44977265518962,0.725455866102366,0.897966440481947,-3.96361959301365
5.96885694800377,2.80834062473473,-0.390395450302223,2.19420899175956,4.87337541946246,0.418760893643349
0.28386987521864,0.515038636770782,-1.38472212490281,-0.463053818804549,1.03493341576867,1.03314522205571
-0.590783305029491,0.169656642592042,1.58613964068828,-0.645056459992237,1.50703730705001,-0.440506210114219
3.12618557260686,0.764640819213102,-0.707820056539246,0.387544774402457,-1.31282793031595,1.05478970145598
0.24232547932089,-1.1085852998668,0.569732700077525,-0.648601752687452,4.84393802733966,-4.42769941501726
0.501546735625328,2.13910025899599,-0.137987916343179,-3.25010163130018,-3.16497951221375,0.359894160777444
0.303512303991977,3.48166839139934,-2.73139342439481,-0.123765491830739,1.21009903384494,3.05794411999878
2.30347207972462,-1.65688169340861,-1.43439288607725,-0.940589333115306,2.33710553795433,-0.565619918420883
-4.09779073055131,-0.273817112362179,-2.60786842609508,0.317682547821529,-1.43618826563831,-0.893496776793591
1.72054504239227,1.82201580254704,-2.24187850024855,-0.379714703394248,0.604361877553076,3.8806078039431
0.537143989712009,-1.85516918014369,-1.75563606730139,2.5119541130074,3.18773121823317,-3.04346050653441
-3.65255860761408,0.651104165812383,-0.604901996375521,-2.87708535925028,-2.06079743217558,-1.72023557575301
1.87894926009095,3.7198448500784,-1.93371796179208,-0.0936486867978487,1.48286689534247,-2.08306314560598
-0.279405184584198,-0.0629439274983067,0.500120553476216,2.65622991435289,-1.75153225621562,-1.72637646009554
-1.60762480909494,-1.05781440543808,2.98065504517475,0.326396658878206,-0.787160134192646,-0.732309740585277
-1.92118861176455,-1.26187060777447,1.65796583298817,-1.29888249089802,1.12366326687098,-2.25147551842552
2.05796591748649,1.84168661268335,1.62097378253919,-0.954449113633507,0.271787209317772,-2.02534818374995
1.31981752707731,1.21886208994076,-0.144358580120534,-0.215418721534419,2.27057528125912,-2.88174959272198
-2.23871338825775,0.763949991844883,-5.1071500690929,-0.645807932317313,-2.88204033173974,-1.09210010805341
1.15579448397148,2.63484223625237,4.01575755633117,-1.49677585942504,1.55484277728445,-0.495426270195783
-0.301652177438218,3.50543175802993,0.498727527981647,0.141400968688294,-2.04524007743913,-0.3246943899921
-3.435545181351,0.999903917568436,-2.11819363210828,0.267164447471182,-0.401273696152911,-3.30322021941365
-4.13984431507654,-2.37749436138195,0.921645612450967,0.863786019720647,-5.53712703518253,1.40635682977847
-1.06523291678486,-3.18479162525424,0.932939032132287,0.71167977724599,-2.46406326532008,-2.09875008978001
-2.42774381138238,-2.43855514999865,1.80117187130292,-3.14984874781648,0.0305182950997626,3.0308072544002
3.24040324608191,1.63002963736495,-0.319887880722946,1.0944010981285,-1.00687380564163,6.00601453338075
-3.8149725049754,-6.76403096160155,0.0827317545351382,5.65485417981898,-4.20950979453659,-3.41516645255252
0.851848553138891,2.71284138400409,-2.81069166477281,0.0836790275728286,1.22420431950464,-1.00951097591968
-1.83928345637812,-2.34106537379113,-1.89753703612423,-1.19653311508158,-1.95911256765582,-2.53622391284242
-2.20537533364191,-3.2863948709632,-1.36025889372814,0.728134894011547,-1.65043428961162,-0.325805458942721
4.69798714259597,3.21524050203563,-1.66063924988561,1.90631740228274,2.17508586030658,0.485456209686463
-3.36977102190047,-0.0644156527471248,0.365185907523729,1.3999282877803,-2.21460542847825,1.55412313707079
-4.12015423838189,-3.00452537977151,-4.53278246129984,0.568266059402954,-5.02175991398343,-1.44814408634448
-0.893122249165236,-3.58637389882878,0.964849802102789,-2.18658412134949,2.03999801962188,0.692833620367847
0.0707820977180977,0.527010153725516,0.52945626895077,-2.31880211460116,-1.14096179291615,-2.06729093980041
0.377756870912602,-0.281487146283539,-0.234107837051568,1.40567668150108,-2.05471813771614,0.0706617817219331
-0.0147340139870233,-2.12776716460838,-1.60980432415254,3.23655374936684,-1.4159457956436,-0.79258449116093
-0.791849847778075,1.49673579620872,-4.6601635059403,0.211637530572125,-0.74132562963894,3.30180922868357
-0.546478054046363,2.37912925732939,1.94640682917615,-0.299401275326012,2.6303494260584,-2.9604029369637
-1.94011430418594,-2.34701692457641,1.50117999412525,1.51722557359474,-1.94328559937456,-5.39395748936346
-1.66964638806739,0.134934527269873,-0.525143204489017,2.3384437118582,-4.69397560697581,1.36410386393721
-4.61830073118469,-4.97219821238228,-4.85176200101267,0.0354758231047015,-2.36190940763054,-2.43212399657312
1.15685700528201,2.35512029908004,2.3522739252712,-1.51883128062252,4.5928876862112,5.77913535558284
1.3123172269971,2.84765572644102,-1.45306518343398,-0.604898274119786,4.23518170503278,2.56056661464637
-3.11438395191584,-3.21694395697738,1.1426775425984,2.16639398690422,-2.10437807595362,-2.82884144941016
-2.00866295278759,0.217912736904944,-1.06419905253251,0.219735458806017,-0.682366255704235,2.5555263301974
-0.108572533134837,0.0290489699579358,-1.99990961409261,-1.98177045812726,2.47172686588575,5.13820143444102
-1.94889378404755,1.89343983412467,-2.76859136875905,-2.70963261124264,1.0261193792619,1.00368295089541
-2.28510756874189,-2.88930932761254,0.940451496768414,1.30708572307163,-1.25589366155558,-3.55207841091892
6.08139931624887,4.73807848584186,-3.71386258621835,0.414087771709662,2.6901976572893,3.55816937917633
-2.28170871386084,-1.59802791077347,2.60521410827082,0.844763432610453,4.34528428209132,0.868104053934012
1.99808923201693,4.27119546431325,-3.07854401763911,-1.8168756023891,1.11454851204802,2.28012761271777
2.58426094802065,2.37175317324226,0.605319492229601,2.31983204952417,0.371648348893621,3.58177439944797
2.94295228657735,1.40270593090395,1.17612962893557,-3.42585889766962,-0.747593883375223,1.90807999721499
-1.19634523522901,-1.55809543505056,1.57576727508897,-1.53982164242849,1.45356812365569,0.866294229572873
-1.81664742565966,4.75056771985946,-3.79967508388514,0.251444914442276,-4.01743064979816,-0.799180865535474
1.5194881249491,1.34933473491358,2.55642206748714,-2.68886476617075,1.75628431495118,-2.48417893087071
-2.64938588832775,-2.42561771472852,2.42752292809285,-0.989618676585439,-2.11717995186419,-1.53465435050949
-2.5346078033138,-5.56303337933994,3.48271954640785,-0.544865488349816,4.07102239766474,-2.69157332704743
-1.48376078854339,-2.2276351939979,-0.295819337175229,1.16614815366981,-3.99434454605087,2.79485267043374
-0.276287073056378,2.47700601765867,-0.399358654373094,-1.5936235754218,-1.74520692876514,1.64565864492864
0.300620791702168,0.688760865809625,-0.135085533700904,1.18863142503489,-4.39210944500797,-1.74229939243312
-0.992764603821367,-2.92991137989489,-0.0137318725027595,-1.3315714086396,-2.87470435121466,1.51582081036747
2.05556044901883,3.03176324079069,-0.6244445752683,2.78739555118588,1.54312821109963,2.3828177974132
1.36567724743536,-5.21179216311026,-0.475246896051948,0.401694579676537,-4.45190280002404,1.39683805835738
2.68776702515161,2.43683242207381,-0.293603538820338,0.881205105246283,0.985529761515223,-1.63454039798419
2.97859093332846,3.74837390766662,-0.884188320372648,-2.11163348028967,0.772054155848236,1.85933965179234
-0.0332815109996126,0.574012288001097,-0.904600638321357,4.76444055282056,-1.98408675545168,2.64046409606714
2.10627767688877,-1.74403785943527,-1.30281260697844,1.86293140831289,0.412230247215308,0.64933080379575
0.559259019767407,0.784958072411851,0.450969841585608,2.35743420281432,0.190691647556069,1.80362645914533
-2.83302669743602,2.89159131443363,0.732029647909103,2.96871953308885,-4.63397845394857,-1.53448886062772
3.47581444064031,4.44483314322163,2.36433706177691,0.0775881467834678,-1.29428946097768,-0.993245096848053
2.47622700021864,0.967615224340863,1.05219738829334,-1.53445511411743,0.925206513364291,3.88910936381314
3.65388738462246,2.87077504129987,-2.48407986150607,1.15323212958282,-1.51845862573635,1.71713393001512
-3.01490900493638,-0.362474654371118,1.73965056802727,-1.85268009187856,1.61919848878622,-0.139530013759063
1.51219538998637,2.35695639760254,-3.22503478863614,-3.24475537425874,-1.51321838037999,-1.1724217686623
7.06582153033737,4.56347165476579,-0.00386116330863467,-1.87815834909564,4.30195052016733,2.76234844847217
-5.89525955455195,-5.26410600117925,-1.81852157423552,-3.50805041585117,-4.89189397798781,-0.347604910656195
-2.86594617875278,-0.0881824388755167,2.32037053334937,1.36553893066842,-0.747999204549145,3.21449033726399
-1.66323284824581,-0.809941358825093,0.551654300928436,-2.57737057164193,-0.527919491956551,-0.618695385652826
-4.15566034554693,-3.78409781726306,1.36855722774708,-1.4175651432015,-1.39980335838598,-2.97343318419537
3.6422426989037,-2.65684787018462,-2.03824332078949,0.10660375657065,2.37212614941413,2.35622121315813
1.09670639835577,2.66261511132567,-1.63521351130627,-0.310520046767435,-1.37106841211512,-2.62423944375975
0.204817262698145,-1.31970015527951,0.13057312152888,-0.201750158235288,2.2119471470082,-0.548578482564843
3.46879887029323,3.11055425114263,1.61507062939322,3.67446165831269,0.445962535770635,3.1782585612478
1.86200375728141,2.69056590956129,0.719919091479021,1.07046630451953,1.12890997412444,-0.136812934712468
4.3646385729644,-0.696548727382065,-0.235185200446257,0.818834969729514,0.875884993186099,-0.530628977908467
2.48953864199022,0.507079377838849,1.79342051428673,2.50070365541336,-0.995614291448314,2.83069786214178
0.0100522468694046,-2.61685553284444,2.15353308746022,-1.46961383479686,2.30747664114419,0.60375481356139
-1.83372669583011,-3.26432713891612,1.86700700170648,1.1862657851285,-3.16903238437223,2.04584005107089
1.66148599653632,2.8385536946979,-1.12462147424287,1.86445123415416,1.51592019005171,5.51215363610317
-0.796564480048999,-3.21104482141368,0.148192620871025,0.0961048712006102,2.51405915365039,-2.3574758011995
-3.37945631824106,4.69819057648035,1.71180586660734,-3.59158137427098,-0.336826386998524,-2.08734969524736
1.49228113235526,-1.96981225024258,2.34079584046841,-0.82509724015295,1.26995544278255,4.74617683236616
3.51595188839804,2.82137146049373,-1.17360677029243,-0.0441668878667139,1.06626518093577,-0.399662666645484
-1.68950066043451,1.82225306394118,0.104080644358564,-1.71703913516531,-1.77948261606278,-1.36715625333219
0.474525477671805,-1.65100102031786,-0.336863863333026,-0.219092944155913,-2.9842890348284,0.15958495811621
-1.34927554070034,-1.44234851223667,1.49187687828799,-2.4934111012008,-0.960560160989123,-0.838440498384503
2.533188269929,0.449281224624347,3.06086067267315,1.42273984627038,0.449135768715981,-0.0262816222104348
0.492288145104687,2.45403796783919,-3.10030495990979,-1.94494727475668,2.73724547649511,-2.03355648125106
1.03167535537059,2.24309925539182,-2.5619554143632,0.889560651122874,1.86697406479958,-0.217294205473332
