pheno1.y,X1,X2,X3,X4,X5
1.43629698757067,2.85799765996339,2.58372743875464,-4.17090580105232,3.6789098272378,0.949406270332492
5.39513965035023,5.84455798398388,6.68747762165048,-5.19350958487108,15.1817151355009,1.33266288037818
-2.79056800034042,1.19867083041036,6.51960899690933,1.01961826027293,2.76278843368772,0.645250003566748
-4.45520864402621,-4.02293645656436,-1.84197163501422,-6.41787286968147,7.77112674947271,-3.84735246391507
6.66394167881382,10.3870523622547,-0.0953389356913088,-4.77073313657436,8.16588105888896,-1.59427775201509
3.25533689950665,5.24390671497386,6.27857756630218,2.06143119721651,5.57665944872731,-3.57451671160047
0.475524015757137,1.57041520423228,-2.58199154964275,-4.30637451357475,4.99626348307761,-2.86137066331891
4.36553995575448,3.3704577740387,-1.33301545778741,-2.43712366610592,7.10973861516689,-6.79127752306019
5.23234264422407,3.56043385819995,-1.84616229594346,-8.3748391060369,5.29743619544241,-1.37494419036525
3.05185179997562,8.89226503729673,1.72762616160072,-1.39553593707093,4.45056944864378,7.43928482506168
0.0335401124704457,12.2188769072576,-2.63475819691784,-7.74939446293771,4.36128094802978,-6.40918395104704
-3.13724607340472,-0.694564122818228,-7.47177056566715,-10.1754706299719,12.7181484722424,-4.93315991094818
-6.25587948592409,1.239470591601,5.34990402630731,-2.08874555058286,5.59963423329497,-2.32834280707611
1.72544519714625,0.193187276642375,6.03943613783836,5.13828823029034,10.3938186590386,0.174981688442878
3.12376627489868,0.0798287806747002,4.1361489937116,-2.11144691330406,4.55834315646109,-4.18564004822612
-2.54466948024135,2.32408969019129,4.24649863258175,3.68898051569322,0.835481248926279,4.59249383942035
-9.84941822454084,-4.19371562831665,11.2647063014061,-4.79523606080091,0.00489628473898929,2.34928928755026
-1.07661185942751,2.55097468791208,3.55983889247456,-2.14673803632695,-2.8390019777073,-1.54305043116452
0.563800464369073,10.5595870425123,-0.404259922396545,-2.26567021339121,6.81484340966453,-4.55628394636368
-8.18666052869212,1.73560349402745,4.71293135371534,-4.33412452218028,9.76534304940381,-1.16918279692113
-5.42290186514719,2.40775944654612,0.352056477833648,-0.436334482901623,9.99696804401282,7.73081376805115
-6.72900234324842,8.74038189476569,2.56438988182459,-4.84466988160376,-1.10255488096561,-2.72612957301954
4.17970951312465,9.6381349843552,4.3836924701859,5.57182935581716,5.45187763946567,-2.1082965109859
3.87117824427777,2.701890132333,0.30070126644177,1.97566810951799,7.49689159461135,-5.39383363656566
-9.90934535644346,4.88754947992082,5.38916048715181,-13.9020816505811,4.14778342237351,1.21473648888803
2.20780077797331,6.21049466795504,3.59160761585884,0.0762578352905381,8.64280738371946,0.233389496999037
-11.4683923704339,-4.58748651561982,3.81168579685029,-3.87704026411964,-1.2034659099975,1.79534979810679
2.91811232549597,3.65217937189238,4.53778451198215,-8.39410059353065,3.50064405593893,0.580951565579269
-4.37790708099844,7.0570246031291,5.13643479255807,-7.42269281458655,2.53491219921345,-5.20430834250674
-3.59662520789594,0.663176522880453,4.13786652026967,-3.81426203660742,5.11005474121524,-9.85375211183925
-5.08039747237721,-3.12497775206091,1.99868290967191,-0.121348182135584,1.97174429633122,1.24057404180666
7.98831839159468,-0.367947892921066,7.64770690729222,-1.00773277338897,2.84210629177342,-4.05480462111734
-0.971920515175976,5.76642026204657,-0.832595087314115,-0.438849694152461,8.65234014506276,-2.4884120918553
-2.24993544254336,9.0922813265085,4.19376254953594,0.860356603805383,1.02639747886923,-1.79621671427285
3.63692152251157,-0.390183579634961,4.3514639982905,-2.78914871977747,10.4192839605234,-5.93592879250244
5.283734754215,-6.50489427072123,-1.53768892237039,1.97241750781538,0.265134683514477,1.59878599173205
-6.45078394339669,-7.05175138848037,6.57347417088964,3.08504363245048,-0.0252441786403974,1.86097180547999
0.396327942243238,-4.8127707488438,11.2986330871163,-0.422299897653232,16.7339834653944,0.732058926941443
-6.19680682371958,0.982459299011111,2.6850323228947,4.60678175180492,6.11530812738659,0.763081972045625
-4.1099413903118,-2.62441936909359,6.84567240331345,-0.894869006348296,9.81581971676091,-0.598951887925731
3.12454613142948,4.13527025706271,9.54595368052034,-0.745860677253164,2.49084704599912,-3.50751877965539
-1.99957818673931,-7.33785055099198,1.45788797529453,4.71651538374418,12.380732525546,8.84888080855499
-0.122186190198301,-0.775536965292652,7.70656366010085,4.13476034895187,5.34674413788935,-5.67566519234191
-0.445740966561603,3.5563208234115,-4.2093795766477,-0.759105746967422,8.10562554172098,-3.00709494400466
2.06586374741222,8.48091558076057,2.32220623798945,-4.83040848407467,13.2864035885731,3.67756993575386
-1.00192077990593,6.41234881522725,2.73452924806884,-2.35162125750494,1.52415941334171,1.62108687034715
-6.95518497803045,-2.42980798713032,-0.974560026622073,6.30463780231965,-4.34922340639779,-2.26520425427091
3.62970998842533,10.4984708874726,4.18770241031694,2.15255983565851,8.33535468871248,0.511138093751972
-4.91396691368566,2.30518809482423,4.16164223764003,3.24824222050468,8.6271715769147,1.68290168876102
-0.907200949491076,2.23448158119137,-2.60158594469,-2.77855549273419,4.68785780075563,-2.90100217356742
-2.01132866332997,1.35099708107094,6.61819671954106,-4.5481921489121,12.9575326091152,1.51816138547499
-1.89015125873809,-3.71228299482332,2.25741623327284,2.73932691493964,2.0570183374941,-9.10581028496152
-0.382399380757785,1.43524085671725,-0.332536861748752,-9.28372069958714,4.08609743183714,-8.83147815712404
2.26123355011492,-2.28812842913037,-6.71884027009895,-5.32233021444995,3.53331690455447,6.78057476301821
-4.07647809461778,4.0161583165649,0.500195348765926,4.15719590148571,11.8785154463815,-2.83131447878011
5.50555318238917,1.06322122856948,5.8009220126562,-0.985948199627385,18.129705482161,0.78952421681369
1.58232619356774,2.96713261378654,7.64638619262475,-2.80534847333023,-0.205717979533103,5.67619533842756
-5.32442215799868,-7.41836465929068,2.40129092343742,-5.42711570175327,1.98756641295831,0.0774335225798706
-8.10587259707897,8.01246396857705,4.52123684779986,-0.578849667074629,6.7955738290387,3.75610068686983
-4.1856652162117,-8.632510316311,5.03463779834233,0.0938349443726889,2.60607444477136,-3.81529693566612
-2.32003176960036,2.64896793759172,-5.06977854917723,-1.24118501919889,3.78318194915823,7.72580419536515
-2.04155324290519,-2.488487367179,5.55412603005686,-8.79538712000938,4.51630853978962,2.10445099582992
-4.28965672755234,2.37784212099062,4.79417055325496,-10.5165715644994,3.54886093343654,1.37864077497707
6.11260754245858,-6.55275784512643,3.20170907940911,1.35117274869517,1.68865977583756,-3.24258718929644
-1.47329879281348,3.5472355200811,-7.58509581370942,0.670493969512992,4.06249142941189,2.12583418778347
-2.4299677495002,-1.65573899968598,5.0408502250234,-11.5215191006188,13.8583057664956,1.52285338491804
-1.53270742559163,-3.66160084394507,7.50541224227604,-8.86169992999898,4.21915294767854,3.41231571534881
-2.42198424902223,2.68776753240698,-0.666733641209124,-1.84641686100451,-0.544349002312679,3.81786941536479
1.70387014156075,1.71321829257909,14.9273386221104,-2.16037621276297,11.4989890760321,-5.02462554537831
-0.84368945831843,0.0864564468899049,-0.442653391763925,-5.39231859734339,5.88633185001985,-1.11769088526583
3.69570346782631,7.94947447307153,9.93227170372033,2.42148377734543,10.793850804759,4.82020255672877
-1.11820129500265,7.16963324917137,13.7234146128946,-8.41915483169457,5.33151879329356,-3.19760470889352
1.04754979942616,15.2065295521373,-2.63655208955425,-6.28173847064027,7.46868029356425,3.56536230246161
-2.48666601581981,6.88245617409833,5.00326482805062,-0.776689371736143,5.90788172118501,-2.82675081110951
2.74174983958679,-0.601212511554169,10.4236357755359,-5.94340694879144,7.03565144268581,4.91783040517471
-3.03000434834562,16.8397268669312,-0.0143084419418398,-5.72567501236462,4.59537156203939,2.36735507623559
-3.99117690960753,4.95480435772295,2.33610575935717,-6.15236033766477,5.06428065167799,10.639048196909
-0.429443015716044,-1.99451008158109,3.51170224218302,-5.10661907090633,7.05922819829129,2.2667305126246
2.48074773548589,0.045830828127167,8.92387605013202,-1.26486365020665,14.3537747686679,-1.30960941891008
-3.43387898073299,3.93922665194023,-2.41732893486451,-3.44239233108084,9.68852024102435,2.91611687210492
-0.22436643459506,0.299082616041138,5.05583259068061,-6.15742033483074,16.3993490004974,3.96240894091502
-0.906094868878753,-0.817027846235736,8.48528885678189,-0.223713802189741,3.15910299184866,-4.5886093891468
4.15773479417541,1.13739344535223,0.635412447923482,-1.47974838502191,9.37198715650828,-1.74643808229951
3.9445192546226,-4.83687564669332,3.70966759887519,9.59324041698135,4.98821383602612,1.60622225238853
7.4396015729099,-4.75796765065276,-0.769124247851666,-2.78928033906858,13.6771391905188,-0.683821623850194
5.07198088038156,0.329525165925476,0.632133745432479,-2.19618808134143,11.6258963422597,-3.55246317861612
-2.15471176998603,-1.18547691637898,-5.37356502086605,0.150984225254827,12.0591977462181,-0.579324949935128
-1.13771163226117,-6.86840350943895,0.0948523113099187,-1.14525341687263,1.63722940322129,-3.73797335942331
0.301478368081299,1.67712511166515,6.01916788170058,3.84814339959904,8.52708339836102,1.95031980202778
2.03914231751802,8.01511618078488,-3.25704608382535,-5.96163693327449,4.72618174235471,2.50822113190756
-2.45253428945917,-1.3563053347552,0.774599686921956,1.23272269174297,5.29654079976424,-7.98904947815138
3.49963642638289,2.63156934467197,6.10652940099783,2.21486682866339,7.22703712469712,-4.02225841197579
2.80626884453256,0.57532890333037,9.90547646658352,-4.33495679928726,5.62211744392191,-5.57273599625412
4.64969772933888,5.06151034719063,11.9348829384995,0.256288669908331,8.11642193224363,2.5423049889385
5.04457584226023,10.1885777265733,-2.12562080041461,-5.58704471966717,0.168281183897414,2.9901129209863
1.32471928263727,-0.418689555775957,1.32632617456956,-6.15684881737505,7.10687683963022,4.82523175740058
1.09187220737621,2.13171837074214,9.37944559289793,-8.57777403855913,2.15980288808125,-2.842829613645
-5.6924291013078,-8.3075524787797,10.0500560669099,0.492662383403465,4.34497406385555,1.42570976671012
-6.12322252693684,2.54511363967151,10.5515308593081,3.94490842279661,9.13750354737166,0.0553849113037229
-3.33663512400177,-1.12685428744452,5.51260363844132,3.76164173268183,7.71846002388829,4.117206701208
-2.330581437441,3.7003847587717,3.67546192650893,1.55478030541626,9.14752117860623,0.180280455560535
-0.290598868290081,-1.76925313674586,6.69637916144382,-10.9056282495873,-5.74622443578754e-05,2.42867947742888
-3.85460981798695,-1.09909966789548,4.96747277964883,-2.44865012347228,4.10529234006973,-7.9546153091205
-5.27065299626441,-0.178453783731382,-6.67218954797705,-1.26005535595273,13.4262502327636,-7.00062655286431
-4.83941593865906,-2.30801560839449,3.82908160965756,-0.201189853619097,10.0822688226975,-6.35483671602482
1.95121625333289,-5.53309737051944,7.31851175412647,2.0080579095982,11.5552685122049,2.94564405669206
1.71166881213877,8.58745607529035,-6.89960540846089,6.39312982263421,4.9142704831221,-0.767804452452196
0.792362050765421,3.9101187900534,8.93863549713755,-4.36689249541051,-0.497407829129267,0.695555107144848
-2.76712999225926,2.02885054933008,-2.46557348050745,-7.37286777276558,-0.121124269426613,4.21682919157939
-1.41583486341565,0.195975275363312,2.5455883018326,-0.968665603467216,15.4613959928243,-0.477549788631902
5.72251826510971,4.99823036497589,-3.14475724179893,-5.03465700576829,12.6507390530977,0.17848657742625
-1.90086329910362,7.12624788621135,-5.24665661404596,5.97851831072011,8.07192752945046,2.85455467168362
3.73406726042081,-1.34876607719184,2.84935950847497,-0.386088293696435,9.91953538975148,3.0608160037032
7.00457663335483,5.45761968451276,-0.27266894568326,6.32710606180292,6.07656227582943,-4.92099083835591
3.24525150936334,6.52447432078703,4.98942990649543,-0.616247270122999,5.92633447121266,-0.274362998323169
5.31742689095394,4.24995161292504,12.2043779792442,-4.99672349947386,11.3329153344339,0.113233366114532
-0.30341088233397,-3.69708937944299,2.89636795873894,-1.45304655941765,3.2735436303852,-4.54720229068848
2.67762657737933,4.00264244908783,1.82009542736204,-3.95530382223492,3.01004408072196,4.77644013847346
2.08764168136011,-7.31111984303934,6.11275880029207,1.76181824436807,3.93805024397828,1.22032459403908
-1.56174503187976,0.262208703520761,-1.14326133122947,-3.7221381643551,10.5847359913339,0.944473726501962
-5.26270172606569,0.377685515082609,-2.21369727044741,6.40310383108866,9.88867943188835,0.902530585120613
-7.99102153467,7.97582874111714,0.0137213356103056,3.59902407305135,1.83530626073489,2.32043021484398
6.89808714545166,5.26545504866466,0.675588239513124,-2.9311757562397,3.69375570697365,3.54825065982756
-5.42123984500825,-4.28117237436495,3.51682249763125,1.87957374631901,7.10115941582203,-4.26434126799695
-0.422811641606787,5.09827507825487,-2.44327804705157,2.12277244621014,12.7977459787291,-1.66334681222523
2.97632015891652,1.94196241930154,9.18744187302008,-8.74279668445854,8.38595656757239,6.71391908689596
-1.79252236433847,-3.91780077225988,6.2154202671393,2.25449427176792,7.14463620871453,6.27477846176755
2.88395929899579,1.42150164076956,4.22930707882554,-1.78924586195221,13.9732163316311,0.550254619604324
-14.0747623439805,2.43876719401454,5.19980646442885,-1.42080859218913,10.273662897194,-0.696921811374367
7.604856125501,-0.423212673171935,-3.49456101070729,9.51490480569458,8.97546684490441,-3.44340988850094
-5.23411144199751,0.36945486994437,-3.99292066788348,7.08211201435613,3.90470928491577,1.91017870274907
-2.54488679001705,8.41684892653455,-0.157494196664319,-2.57284105113772,4.44122549627952,3.73864788858103
-2.41611356838391,11.9033480766294,3.68445607651753,-5.96067896094169,14.9394767323102,-0.534267498716231
3.83107266473043,7.42469675520111,10.9919312465861,-0.606475760313969,10.1371946671762,-1.15188000300677
-1.01414457877526,-4.02695690196755,-3.14368001325094,2.14711813536072,8.73031047423917,-12.9767881647699
1.26989151073827,0.0774925410131415,12.1060742731566,-7.10227938001391,12.8288430682632,5.45851281859321
3.99583480104721,3.56351423612444,6.7693774951987,-3.64183549099536,16.0466209496042,5.1277952203124
3.95855566415259,-0.0130221949668146,-1.37855608622267,-1.49263136381635,9.21347135686854,1.95091370942961
4.48714092357663,-0.184002769043217,2.91072928874995,-3.02055025444162,13.2430039266715,-2.21769675920604
-6.0263469694461,5.20342306647217,3.29662312394639,-4.16015540236045,2.9115573998668,-0.575369088717192
3.92446551798367,3.42221350954893,2.75901066086858,1.40724926087926,4.85839143216852,-1.40139819159513
-3.22762447596003,-4.94606385232609,-1.60062773023935,-6.33362235036706,6.87229150785722,4.77039955459112
3.9553019998258,4.37533126901608,10.2422546463396,-7.79187728863054,6.00779135363618,0.770752802464914
2.28624924213919,1.6277658106537,2.12471394093661,3.88630312738855,6.51107784415836,3.30708756317773
4.15099385282154,5.15666445705772,3.29029855747654,-8.61136011142685,7.57232682646565,3.46129524964213
7.97521384415764,-4.54446587590436,-0.263150356387142,4.60291959756865,14.3543669294373,-1.0986438003508
-2.43262749346778,-0.972423803638782,0.00669681352226825,0.365455776496329,15.5959098908217,0.141816462259363
-0.810593312128337,2.64833781029719,0.894512559852494,-4.56363686349012,3.40959690347592,3.90915099683924
2.51707539853504,-2.92221235488751,5.71723228847154,-1.41818292660355,7.65905984873486,-2.53858782521219
-5.00643981914078,-1.50361585549968,4.50459956814256,-2.98869195557413,8.95514654704718,-0.660436024835498
-4.13350168808563,-8.32955117196955,8.05591968844828,-0.198002527439374,6.33653831652332,-9.16871665012345
-1.85233129671552,-5.4514445923991,2.18336249015585,-0.249892169159512,20.6372851622443,1.45868386586614
2.30544103625677,8.47430961841254,-2.50071605197959,-0.0267063729501009,7.14412163524623,-1.64729449188527
5.59726539150214,0.941123397961324,2.80520452537065,-1.98621745173317,0.00920775062119716,1.98454712736246
2.47602529666647,-2.2874627311527,-3.65291335844171,6.78466224343453,6.44072804645279,-5.88009563058812
0.571813402443431,9.01277075117659,-1.39675892174454,3.76397613444433,3.81866359505089,0.617374336734333
-2.37957187222529,5.41834803310628,3.04300658639574,-0.751667936353639,6.27538256565067,0.608649425155598
-3.62281981550131,-8.25496196236919,-0.732693219079278,-8.95298380978119,8.77737896260143,0.245380644694655
-0.81998185566497,3.27238926811712,-0.596903271845698,6.16635873453124,17.7428166725606,-3.87515817310237
4.36921181386561,4.15884322799018,-2.58714455488393,-2.85308549341776,8.62613107061057,-1.62606686194596
3.63733779698507,-0.254396804111894,2.49854785638995,-3.74855442434029,4.38671576309527,-2.04812319134602
0.875728982963079,-4.20566589910919,4.05979356183978,-3.21151299789706,4.7880515938598,3.10820133457267
6.81677290497054,3.67357366212396,7.66668675646507,4.74169901357022,7.28170019930538,0.801510059613038
-1.42619667560903,0.45623075033973,10.0720833401904,1.38953946554865,7.47774260526899,0.265453151905324
-6.17971302632636,3.34736561552996,-0.347381156710634,-1.58643762135238,11.5792625427963,-0.292551888784057
-1.35827512100848,1.46616443802812,8.0277395985595,1.18271321159536,14.8339900092712,-1.70131458332707
-1.2316135081218,6.90376706564415,5.09109682452778,-9.14112744223722,10.8417680514579,-6.69482902672024
-1.49849153355237,-2.13156404725477,8.73202490774864,0.606740354240061,4.16739202295307,-0.144325782696368
1.71327073403068,4.69162719287621,13.5590357155494,-3.88230009684867,12.6266494551823,7.85294130252896
-1.38519495584933,2.95125427385514,8.97665048796366,-1.50397857131478,1.23735603688287,-7.25640889560036
0.665656211760758,-7.92028703814151,3.50772849988921,-6.82392192192716,19.4193962203729,-6.90471284161071
-0.269101925178411,3.76780386859923,1.50500846650122,-4.40769147106989,2.49595533860715,-4.27610223984537
0.0839144500379935,-1.4434834510213,-3.26127767744844,-0.0152248206278447,4.08526867602406,0.939762229031901
-3.57687458568655,-0.900614304408984,1.94052378681668,0.43913136622312,-3.73139651269084,-1.3943522504839
6.21296334409144,9.53695974182139,4.10645728575926,0.350101646236054,4.33411174955037,6.4428016947528
-3.59333034369799,-8.96869484930747,5.56225757265517,-0.649879092228358,6.53875607333205,0.188006027628915
-0.579448725421696,3.80701629203055,2.9359259402767,-2.23911264557249,8.28341672644911,-0.380276523019788
-2.65606609773605,2.49636281194802,4.27137356000377,-3.92491278707298,8.66218162367315,11.2642691688834
-3.02598100281778,3.65443648125492,9.36316350574917,-12.4241087753909,6.56286343433984,-0.305002074185062
0.756224794255835,1.42033704054645,0.773220209612928,-1.37255402061595,16.9614033414258,-2.91847111634548
0.0296919855172081,9.19021628320341,-3.56626877970173,-11.4209679113808,7.41320269802057,9.14860868220922
4.52753481963923,6.38640433880364,4.60876041187053,-2.89007806775892,4.16861098572041,0.217176933676428
1.05269035168618,5.56688627195445,0.957853643542279,-7.1147433399588,4.32136430246718,1.54127541835715
-0.569529546453564,2.83139518263745,4.26807677481831,-2.01011438447547,1.34058279405668,-11.9382192681986
-3.96556106162259,3.07734514011466,-3.70955779969575,-6.45806585588006,-0.24218594281222,2.560488030672
-1.46178824909159,-0.354005164374632,3.403608600564,0.670066853963095,0.517589946701521,-4.13762966392643
-0.494074535366967,0.843086860901911,5.18833817368184,-3.71550682776893,2.44699482600361,2.11804346619786
11.5166528988388,8.10207097383737,3.41436531101177,-4.0683840333783,7.64924134346246,5.35743612707104
-1.10451981496205,0.0473242591532579,-5.62607446464463,-3.54933886709235,5.05027111386747,-0.460157484087503
6.6597470685092,-1.35809280611999,1.9281064400887,-4.62097537353472,6.99586517808423,2.92526488769664
1.07839947007619,1.23755794369391,0.228148612131336,3.02123036513033,8.9326150085778,2.67928392473883
5.37197393403412,0.416992343327545,0.952701912066071,-3.007536488167,5.35594025683346,3.81740602166475
2.25617974735695,6.71018119204198,3.33317643387791,-6.670997019818,7.41085980495107,-2.88469215540356
-3.76223984975374,1.20757657501783,6.66117896605943,0.185244843828342,-0.649553929315235,-0.9410983306319
7.11913583541091,2.19989075721012,-4.7248407983848,-1.62625071984829,3.96553290424003,-0.724784326682792
5.19813543266802,2.69230285489188,11.9943837036529,-10.477198262375,1.04880145389307,0.0871089830749101
1.64113874162024,-1.37856718283947,4.76680173007033,1.74477015754886,1.78187307720275,-1.62384746810085
-2.55924880040912,3.68261220469861,12.045075755888,3.52954060498397,-2.32973165015237,-2.81139605618242
-6.65016964948933,-2.28392771109328,8.02043739972886,4.55107193408187,7.41452797079971,5.48174211878515
-5.82341735375461,-4.39887006226937,5.8543386333304,-9.55378497807204,5.77519619351953,-1.58478476992775
3.46723138136299,4.06050731412886,-1.2262061752439,-0.276339549741467,0.953097630942106,3.60943229659994
3.08674873094279,2.31290300517082,3.80966256192313,-4.4007437236097,14.9602486720725,-4.45463280029414
-5.7796320247994,-1.67330204340992,4.43631090249123,1.88309720428749,11.1227770978528,3.0032029537866
3.14790147716092,-10.8139327033964,0.149148978611765,-1.62469693294623,10.1526119632509,-6.22762986147971
0.367744702457077,-2.87603255285961,1.71594054769147,1.72109358651382,2.66205967105669,7.37604281725541
-5.62793261911627,4.80163158083187,12.238557762839,-7.60021262762993,-7.18979344225778,-3.04875772261882
-6.60775947527865,2.22620930606487,8.17552777991376,-3.30158037962197,4.48301978493833,-2.71494436577718
7.73739370832032,5.54091209007775,7.53509443326953,-4.68311803640829,2.89111600296083,9.63267256916028
-5.34048427289678,7.44014751632733,4.96185640477542,-5.33637810502166,7.66275573921939,-5.5574630238207
7.25746015714322,0.545811488302023,6.15037481336084,-12.0614013929575,7.02370649811627,-6.01248958576552
-7.45277008549264,4.97616115605952,-3.00748157930661,-0.735433624298442,2.17680114777032,-2.28945296598039
4.42508648281207,-1.51665160167056,-0.905426131759554,4.12927969464296,8.85984110142576,3.57572028959584
9.51631898755838,4.22788381285636,6.99939920678232,-0.76839984231902,14.333746965675,2.23954652830079
1.80625699514059,5.70688304946498,5.52225868715296,0.989021508167174,3.43895438675195,-0.810235224462974
-2.20099286534385,-5.2062476953247,2.45740487542591,-9.79807048284114,6.9495110982963,-6.26037855854085
-4.62560694058936,1.33211325197735,-1.24543277908681,-7.08331815741589,9.68019309460025,-1.5078797667564
3.11206154283457,6.91664661939022,-0.360682926386341,-5.03680214723864,11.6195943882602,0.761066581496418
4.93455997120597,-4.39847405431919,4.23369416315787,0.129325009108113,6.50413696708198,-0.684383971807477
4.21037712202197,-0.502698102327344,15.2564674543339,-5.08842189373797,3.62151943382858,16.0024025305409
6.99103259424516,-3.80139669097023,-1.84311478101724,-7.20542469810176,6.64090791874437,-4.22555168802005
-3.10767953409973,-4.56467929408295,-4.61945320918566,1.725287529706,12.291364919093,-0.297962340817822
14.4081028306677,11.0308328948153,0.250305439742148,-7.06983928543691,6.28788754899641,3.17133690147289
4.15222315614704,1.97065689570529,7.60272230529459,-6.16635970180668,5.56737491130991,2.21791330002194
-4.92171486093329,0.51438882579009,-3.74730652179928,1.41744222584214,5.92654974702095,-2.7254551713849
0.42411319731276,0.914956460927315,5.70627912075412,-5.22739010841563,11.4303803839905,-0.439524793971214
1.74261330981536,3.27266293985291,10.332125073982,4.09372689438288,10.9747720242563,1.9886409366703
-0.154794283143635,5.12364976597888,4.28233014339533,-6.22171480822314,7.12771689141099,5.28709014219656
9.15855760476408,12.4657674016825,-2.33871297143383,4.14281723740151,6.28022630419029,5.98797436144038
5.99972153007973,-1.86275621251871,-4.47232778446003,4.5170782984719,10.8296167939488,-4.21881681857555
-2.71281733249021,1.96784205702553,6.91405945377401,-0.126374033060509,12.9951558276238,-2.12247724333098
-6.44994126171985,-1.24753891634786,3.06527585024528,-4.42907694223923,4.94085910723168,4.28406456703352
4.65319539018433,0.408568314491639,2.16171411571541,-2.48168793687102,10.0560244070172,1.70595876411157
5.56822478087977,4.1890664702184,8.59215352225332,-5.47941587877423,5.19031914605289,-4.52226663691523
-6.38742435760454,1.17439092399185,3.03227936376391,-1.27486158373755,8.73262853420329,-1.57301004847611
2.43071599255192,3.5996832547934,0.209115405200783,-2.98960379149051,12.6675403876824,0.849568409142719
-2.68395788341866,-1.13861890414045,0.414234641585272,-1.67350057010645,4.37739589510284,5.27139659623104
4.50096888323813,-3.16560073604417,1.28742605614842,-4.85081365013106,9.88965148785037,1.3439711013841
-7.41857865524257,-10.9102651096757,12.5152510732216,0.694701158618272,8.9193660595482,0.184648872975649
-2.58713174384177,-5.07777282540188,7.14780052375069,1.68680558519801,7.20992848176284,-8.76969758186783
4.3265520675199,-2.11279317625976,5.86360812478678,-2.55266688388687,6.32691405892967,5.10345142335506
-3.75559640880705,2.31175102532627,6.07952892770687,-4.39626083724967,8.68950982552752,4.36475831391535
0.100573366505203,6.17888662160518,7.91860744787663,1.3799470898526,5.18427686861449,-6.3598731734338
1.35003500819981,-5.233771818431,4.45430142568211,-6.85925393659247,6.24516478903075,-0.371208533658095
-1.97914634223323,8.60919251764875,3.82523675168191,2.27614470957386,1.6258029849262,6.54602817412969
3.10322963042317,4.66765031783043,2.08189200668574,2.42050960495911,10.8779662380209,5.21506991840469
6.54911640137337,-4.27307903316525,-2.76653723188581,-10.6346580037677,7.49898999899827,2.90151195192845
8.19819702365785,-0.629062982064793,-1.48451070240306,2.82187917697184,7.83534854488872,0.147359929017053
-2.03060466624425,4.14261688835529,-6.73962432833631,3.33933800016135,9.14674389394712,-6.31208544775349
0.492878962482542,4.69233367127651,-0.468108897294333,1.37241036270995,7.6727047432037,4.12154859420112
-1.37456267031853,-1.71238107402855,1.46319493772411,1.86404090745121,3.37099096111485,1.23362383762606
4.08670942400087,4.43821404807711,-1.60086263318655,-4.2794166609195,0.155462545789489,11.3442147707146
-0.373573182669997,0.950070156296182,-2.84311646052299,1.13976877984113,4.51747573157244,4.93772192096618
-3.03305380781977,-0.313841362923125,3.35008279712051,6.2371780615904,10.5528794942948,-4.58556896627823
4.86316065704254,4.30850378972591,2.70633388055618,2.85947644590954,8.34383159358426,-0.872701739893722
-0.431193888385197,4.88849187758547,3.37926176294469,3.85343328337263,10.3206658888359,-1.38220708815265
4.57161311411383,0.689477899630403,4.14383817219158,9.00079636565611,11.5479989855252,-0.981207445851212
-2.0180695123115,0.281449199853887,-0.436044960894242,4.99078923647316,-4.17455202975698,-4.36143099699669
1.61751764087707,-3.0176822368136,-0.201004339464298,-2.80872694909251,5.37527529176542,0.441895699562973
-6.17402661839794,1.87924800829447,6.85504598854642,1.20933529806872,8.66432929807039,2.13062409672749
3.74830808232385,2.51326933497661,1.90376670693974,-1.96499439645474,6.65918214524144,5.30398158855533
0.282113050271672,5.29683173294766,9.02377695524824,-4.47769891086647,10.4180683987894,-2.26339617227689
-0.886377565016839,-0.102859867511843,8.38799883543707,-7.26525856890357,2.66879147469566,-1.37280013011237
-2.85955702813852,-0.175780099057445,5.84266476615113,-5.63798533024868,2.24856310803031,-5.82272434899651
1.58973048027149,3.37850057709568,1.87566125521255,-2.94161605292919,3.82746307471329,-3.52685257884363
1.27517759945635,-2.70712842966256,4.58312597761789,-4.87042386200362,11.3549179027172,-1.37470220633199
9.28290354484477,2.61190482620583,5.87164780567024,-4.77966567530481,13.0458423819059,11.1660650592085
-1.96577224501644,-7.1101040525587,2.2175229620852,1.65520141558017,-3.10384636716221,-0.0573950519500592
-3.47457663603904,4.05733549239401,5.17834302743725,10.0040667901444,14.4031299278489,-3.23720981106086
-3.111605925146,3.37343641832954,-3.06645600171503,-6.36937007396242,10.2047690992366,-0.216394743935041
-1.78238412947701,-6.65268422285048,0.97138689860653,6.06748018628591,10.8771944406506,-5.77466462825768
-10.0342944173597,-0.147206427698258,-4.8381171451895,6.07556129280924,7.2419565782038,1.38606627872002
-4.08588115928932,-4.35174818842422,7.74156287513508,-4.24178816804504,1.61196912575725,1.78717305348645
4.15943319891565,2.61612189227482,8.42725498095853,3.05906548826747,8.8196167777015,-6.55563089457077
-3.98828327641947,-2.99730309347573,2.47943125257046,-9.81255246418674,15.7058552238398,-0.13038259085722
6.13737020927818,3.14512278963018,2.92983048131733,1.73176685147372,4.58631642295583,-5.47765552583347
-0.324598240604306,-0.319953744494669,6.60578407007652,6.15546492533281,4.09201445380127,-0.166911504723908
-1.30327173951893,-0.854650302833559,0.447294674419073,3.10906473674585,2.18777946072627,8.02918440497208
