g1,X1,X2,X3,X4,X5
2.53723051958317,4.38624899017842,1.78135629067736,-1.64313086962579,9.75033569891996,2.04405496665946
0.0619509791329741,7.99573653057739,-0.705103716947394,-2.83728389847381,3.69088078707438,1.2672133157004
1.72140611570959,0.685050570396226,2.13715547323592,2.34097380771499,7.2745442224883,-0.414578321790695
-3.84504705968472,-0.285315755507307,5.64857388282734,1.56713653406042,6.69987727537991,-5.26580349597564
0.0712712976673718,3.07114786706231,-2.11635820802047,-2.11134817241367,5.12866880251524,-1.78084085740636
0.782333739782897,1.21473070897699,3.31805087165354,0.772364745882341,9.24471158401337,0.486413382226278
-3.76362502598828,-2.57117052798513,2.85442214979167,-0.869722878203446,7.30698781486132,-1.04015269418782
-5.10826537095038,0.195918020877208,5.32027446948853,1.36138943029634,4.35725120314977,2.25385348470755
3.13095864273662,3.37754764515536,5.62489836638402,-2.80618424247906,13.1941561655955,1.22035552795113
-3.20541537213452,2.17062048999147,1.56453295173817,-4.54400157481408,6.20837902757296,-2.6171172680022
2.81214826161824,5.82167505506453,4.80549576130286,-1.01839130942824,5.00415941462203,-0.196440180754646
2.77516335036043,0.168057804089271,2.67798087728634,-2.95067387934947,8.72528437101281,0.828599462229703
-0.862493649531838,0.975843334074747,2.54085891728383,-4.7959993957666,11.9113664151936,-2.13134601488109
-2.58756505844658,-1.31678732852582,4.99336374275145,-1.77457586679389,6.46197349049567,0.0374653969444848
-0.326729989439082,1.82888558066768,-0.556451479851467,-0.82104180172742,6.7254095505503,0.223476457237347
-0.348379046091603,-0.277804149078976,1.96792679020592,3.0889088453845,11.3044449647112,-0.490384276968963
-1.46734268975693,-1.07793353099832,2.43772831031706,-1.78774942938535,7.20527376719881,0.382811109492625
-3.86158163215232,-2.02377259019255,4.29873470775799,-1.78752064114833,6.14322004538702,0.120039327984258
2.73968948297919,0.0441064963369652,6.57337572718612,0.435143434201478,11.7289743757646,-2.74685030694512
0.803845798359461,1.62011760588887,-2.2463612078415,0.0902894974516195,7.48924285267314,1.05592741770114
-3.14655452967247,-0.922247351076543,4.93783747589382,-2.27082200840084,6.57712566255607,-4.67287789304379
2.40975537606993,0.577366117082938,2.05035788633356,-0.991647495606235,8.37809644073256,-1.48484487082205
0.926987919749119,1.89309074445401,2.29237847161461,0.119496833624283,8.03160262719019,-0.681950320791
-3.30222299373425,-2.5873694117957,4.67705916766015,-2.41671380849386,7.20760723708918,-7.0633548334699
-3.30090060448664,0.287273717630115,0.524385440124145,-2.31389995493018,7.55890408698773,1.68509168292883
2.28828811115083,4.31677524219188,5.45749793162095,4.79023315672621,5.4288897727986,3.44174225235904
1.66523381963682,1.04161370489113,2.99707698636657,-1.54698536291535,6.80753115200436,-3.37742891769046
2.42372072700642,1.19782839935332,2.9584196724542,0.300863063158756,8.49079653991836,1.13252859454522
6.41792676187232,0.805506130658365,8.59955025518399,-3.05360604054695,4.2635014577737,6.03373069238505
-3.54229377849052,-0.330641199609217,3.92621454406919,-2.13287379611548,10.4804897352581,0.349538719944595
0.728233598339169,0.951496482948529,2.68998354704904,1.12529590873021,13.6939480880875,1.08912273427854
-2.25927081704555,-1.36325603144204,4.02687379958375,-5.11028457022844,7.90140022017931,-1.04773665770766
-0.880488048202017,1.86734920056446,2.18898980104785,-3.23115644006221,6.01872934047802,-0.243924905822736
0.201601747496492,-0.391271050093725,3.55114460662517,-3.73992134668648,4.6534560822412,-1.09805376778018
-3.90349370895141,-1.8601297494409,3.13914247069858,1.55061528268706,3.4714676236643,-3.43711409938192
-2.52718029421631,-5.16912089222981,5.82107158338436,-3.42027798598986,5.08419030550436,0.499795076870389
0.23508168103833,-1.5560103873795,2.20889257003761,-0.652982758862134,7.46400092906545,-1.82709386947947
0.728399759031145,1.56217531262433,2.48743468974341,-0.949820003371245,7.69396087604813,-1.31769649451087
-0.3577437473355,0.527785566752532,1.29569837827191,-3.62407059477807,9.60512793666162,-0.91548872171412
1.15072750600338,1.24023996962728,3.27977920617366,0.688713416496275,10.977459766129,-1.09486609703128
1.39890167513302,-1.77496668051367,6.04864943934343,3.72359866866868,6.16515523993845,1.33250383534122
0.150263046397464,2.9454923205511,-0.892016168972074,-2.19934969158892,6.22304009515728,-1.49421121384568
4.17622602731761,3.24011453639161,5.05945470543969,-7.39693148837186,10.2123286482619,3.29512162731955
-0.430018737204799,0.875229576545897,3.15977888156,-3.34074481957493,9.54955368842284,0.620863539543158
-0.443787517440501,-2.54692265717325,5.84567883065452,-7.36867354438261,5.17973863191444,-0.0336291084430493
4.38691664592785,5.62533077790595,3.75032923165687,-4.0044823649689,9.05486249500901,4.09211534717426
-2.79780868281105,1.96595045947441,4.93161324266754,-3.32421979074723,3.084629883078,-2.39549060363411
-0.178798719129218,6.9357341320654,5.85184163001603,-3.72628862401636,2.62613984876392,0.576870778164597
2.07063459497318,3.90139641152307,2.20993091787951,-1.38184093105605,11.2679087424051,-2.2109230663473
-4.87954037701527,0.00142278636430999,1.83541353895983,0.911017281205169,5.4401317397565,-1.78392660301293
1.29359921354165,2.5133727340586,3.00534904568318,-1.16174882648135,8.06547008152375,-1.95080476540086
1.31525424587046,2.52409171883559,2.00977797631863,-3.05119757534115,7.93968838878508,-1.10850992039429
-0.56569037703393,2.71118707024307,-4.97410479261834,-6.4783796550209,5.96798119047581,-3.13468640848097
3.83888542359738,3.42386599973556,7.18936735279505,-3.99981553560485,11.5055008557674,3.68569335816226
3.14402818345318,5.18834849206886,4.35024157647304,-0.697758105972596,6.63822479857718,-0.586530612062519
1.10921996018288,3.35409555381701,2.75654828639478,-4.46002063432195,8.8595456635502,0.296326031849373
0.862096550466905,3.04009256930443,3.19342829240378,4.73699024490425,10.4529520855259,-1.90835828511311
0.427382925300495,0.610022826107523,0.98211538004074,0.263056446811509,4.96491447396763,-1.1328303950574
3.26445501870346,4.12234235660432,2.63550154348772,-3.58734468921452,11.5873254650678,-1.91864344344364
-1.5018482590142,-0.337019085123651,1.56740102150711,-6.35644676828765,5.62186200418861,1.62531166461052
4.25786622027604,0.378511691278103,5.27545491993642,-2.91086559857678,9.34334661841851,0.815753477545356
0.337389703794412,2.70134281037125,2.0163043300724,-2.82657822947867,7.56161643638968,2.6147108605607
-1.99263725393452,3.19433019390896,0.0503018746840609,-2.95908345136982,6.04634728945587,1.40335679607132
-0.119386561508219,2.30682680461872,2.94666953584765,0.683520081630973,3.73127102788167,-1.27534798381957
-3.27347512225116,-4.84862933346824,3.12393566834177,-3.29234102553002,8.55966345098616,-2.80582667303053
-4.36229877918014,2.15248990893414,6.98828021520476,1.39089531931589,5.08064520009751,-1.09920948853613
-2.6825342423577,-2.69107519801865,4.80752682189475,0.982472409936348,6.55198989292935,1.09830545476003
-3.39306688061444,-4.64060070899779,3.30803908160661,-4.43547255371333,2.10973588268651,0.340654675953189
-1.0044912780752,5.02986685192237,3.05418199480174,-3.90867530327756,5.98833552434381,-1.81852867744456
0.455104670617981,3.92449791197007,-0.13250891883487,3.49009681948877,6.65094917805931,-3.76954279884228
-1.70279630578735,4.5074933373193,3.68640500959118,-4.54367967116707,3.31608453995952,-3.03431294623435
-1.47298492132082,0.527443754354384,2.90337455016241,-5.67912088245997,10.6629754604898,2.73140015233233
-0.181127617532021,2.56864945503179,2.32129192241819,-4.82849876204856,10.263749777413,-1.18998901579277
1.20670620754911,5.97739296383129,2.08927181655052,0.222965883907246,8.47511579267379,1.25972904533159
-3.25868909610037,-0.412026167409121,1.04937295468215,-3.14745455929624,9.40049793074033,1.44534504700015
1.66635317073113,1.50058395506959,1.02744259587658,-1.97982433774162,9.50167673811823,0.0616296158972466
0.362985357998218,4.19099596471564,1.26187115556421,1.88568182677598,7.42639758504004,-3.73697960859599
-4.85501494676714,0.291784662001955,6.03101532639748,-3.14861101696518,2.1391712215278,-1.20972920421314
0.696608628920789,4.83582960542713,1.33389229357754,-2.68983919740773,8.89004404201612,0.291177037928973
-1.83588203124618,-1.36349638110932,4.27873812553428,-4.63083529359084,3.25624101054807,-0.771910679763286
0.754738689252849,0.150578309635013,4.01322904341267,-2.10512142120396,8.08611810480469,-0.0327078482872296
2.21827883616281,0.44336461093625,2.59645448727117,-1.71208308939408,8.19604820523793,1.55492143349458
3.27351434466046,3.04696738730683,3.19163601103727,-2.94414651156054,6.79940635593041,-1.89403787579269
5.71868054775763,3.66840661519932,6.38048389785718,-7.08302026763558,10.8003861736423,6.32902679814848
-5.01199318904774,2.16667065460142,5.67201729202379,0.39426135329676,7.58231162799827,-1.18423711565245
-0.576741234861254,0.220949087946252,2.07955437685869,-1.76448531299313,8.89035748026073,-1.08857720357581
-0.513300044373697,1.57079512251329,0.580100891086886,-0.0532979103954193,9.18697651362264,-4.40796124789002
2.00762501159009,2.41384131303023,3.57367037906964,1.3283711345579,7.26345467124025,-0.883657894132128
-0.255657251977891,4.06086342744135,6.53459314010165,-6.30353892291296,5.07330589096653,-3.48753429920533
-0.519477579287518,3.62015160100106,-2.27163838514882,2.39282374541472,7.23320131850384,1.33438045499314
-1.72870268923493,3.0480705636746,6.41934622182077,-2.6451719304278,5.82857928942538,-0.693673058862929
3.14348842055643,-0.148653388886759,6.04531005622189,-2.56924967274004,6.88293237369849,1.51094318798949
1.96065127581508,0.705822946508212,4.38862924972074,-3.90641899491317,9.96968331524566,-0.205720970279395
-1.91809530595271,-0.916784966380883,3.9882759571241,-4.11928735801516,6.38825384918718,-0.604769941534366
-0.776386246256182,0.0173369680605279,1.87532092667946,-1.28330914270512,6.04899189609283,-4.45036520906014
0.186558968420035,2.01832682171791,3.4117627231497,-0.618952037514704,5.53831140009703,1.24561345240924
-0.232479873419378,3.61652203830301,3.08852877313895,1.82220840951489,4.87712375381257,-0.319923724555282
2.67944479902605,0.699716570953741,4.69684267049271,-3.95557359210362,10.4255521076707,0.654380611616822
0.954437996811097,4.58436329391248,3.8147248404382,-1.49089520886377,10.4594754074798,0.872187586987517
0.0963837542379031,1.11472008315011,-0.679913877389235,0.235528889581496,4.63330494516412,-0.387108469284053
0.486765895053923,6.24540815398584,2.76358279736355,-3.05220425852405,8.98051786284774,-1.07049325463758
1.98247544222219,2.15264137109235,2.76270139301839,-0.489876156366625,7.77065287849907,0.146928375797255
0.88959654870632,0.392928504790265,-0.0916306800438551,-2.32165457601121,4.70465292042011,-1.45080320364464
-2.14764418034458,0.828922378638829,2.95087056497454,-5.4444568707626,6.2061011024034,-2.13280351046062
-4.7561821777646,-1.51269998094118,7.57277748707148,-0.836801874341307,6.54056158518044,2.29068622403388
2.22167071923267,4.09957506024778,3.06400196005589,-1.47636754228016,11.8005050252618,1.38002179845323
0.908923312192983,0.632983526695127,9.38171885306823,2.32177788297442,6.77925274807062,-0.44959409974822
-1.35219138389097,-0.322940020986355,2.38064378154629,-1.76102888942005,6.58663800424632,-0.280645422364605
2.605302548449,4.72875813578788,3.44850967948145,-3.22997954166218,9.61309171448051,-4.48304432378876
0.571620729684273,0.888241318679893,2.69495366828357,0.161591165675736,4.83786101191479,-1.54677483260824
-1.89948180147139,1.25496446867431,3.7424868843324,-6.1022998312091,7.00991576701146,-2.93394275223189
-1.25730888648432,3.05174150645554,4.15389608145858,-3.3459447382385,8.36039946779292,-2.25864571968155
0.193402810722964,3.346447149867,5.02744705295608,-0.275140348323189,10.1823302024702,-0.0123646065037543
2.15740633403376,2.60762196799344,7.96531609103318,0.751122551909119,8.7771372263717,-1.55426071424229
-3.13851311298076,-2.47935624065565,3.1788904335379,1.37368119943612,6.34578949401906,-2.1940169648359
-2.29687834490564,-2.49988646264457,1.02986075599594,-3.55417039809221,2.65256724661489,-3.65902563174142
-4.99413693304621,-1.31131849419224,2.6021561071537,-4.82640201523477,8.84987935895612,-3.96927899825719
0.387387273256189,2.49640325399073,1.29823633958011,1.24090678583323,9.77751592990717,2.3985776670028
5.08363073830732,3.14553025949346,7.00848554314691,-4.04428935805665,8.56989716953766,9.26951098970645
-1.61709337725563,0.930685735860374,5.10182664637812,-1.88115408193622,5.85458054481578,0.188659264180018
-3.87164011635984,-4.33847795947713,7.37633609398531,-1.39095175136815,9.3634234308347,3.19797725780091
0.16135274753632,3.91821110992694,1.58133353539047,0.409756206078347,10.5751649316769,-1.48691438777233
0.142655944124984,0.130384224682427,3.00881938263418,-0.826895591859176,5.43809039361661,0.689483947405035
2.08456730049606,1.71468367281823,3.35465542013543,-3.63519211368882,7.61266170394302,0.238213463251471
-0.863911621536524,-0.132607655361194,3.4844472319442,-2.32267530088039,7.76637937361127,-2.3987870223121
1.29770172142886,-1.63920607717393,-0.565297491305685,-2.70655986201139,8.73000392901606,-0.894153103502998
-2.09582404835905,2.21570820224736,0.992264609228002,-1.7011354718323,7.41013715831537,-1.13638999045146
3.92062215335984,3.99219492180884,5.02037540148827,-2.07799871072087,7.74534709077163,-1.95593347692065
3.79355917504612,-2.23600625270078,6.19511118111603,-2.49256556757447,9.03665284648753,1.51471296771025
-2.42639028173372,1.56298402358284,6.86499960122497,0.164729879876606,4.86955909980253,-1.41582125067225
-2.30401770279033,0.738370606310815,0.498052996939415,-4.9752226791575,5.79423556641265,-0.607666368948979
0.844440258572028,3.12972918024384,5.9952544690574,0.0673000516322662,5.09581160100802,-0.576338812405986
2.66390123109686,1.4161792533092,2.47416506753038,-3.34171505101722,5.38264924547988,1.98991212003318
-3.13082550175788,0.332069521863867,5.34791662171842,-0.695696454511539,5.53853357010562,-1.77897968711576
-2.51990508164033,1.86577316287942,3.83651480640308,-3.34392758114582,5.93947920989537,-0.464374750102543
-4.4619327215242,1.31428699236414,4.79414119997245,2.31393439018357,4.11329055451733,-3.2304861435314
0.0927746571175266,0.568375994390699,2.54658911290001,-1.801699099276,2.92823248391554,-1.43771946321206
-2.37494168703423,2.29031868282189,3.99408968394984,0.589071612036444,5.96151158697252,-2.37636233796243
2.46405664122741,2.72309341295286,6.41522077253482,0.413319212250571,9.44939180328779,-3.97545910228274
-1.65049174903015,0.37465936905306,0.295551047036982,-2.64109178565611,10.5270731535105,-1.35327843958658
-0.160019873771293,1.66238122243663,-0.694908259755671,-2.66089958797735,6.39014255478224,3.73438589310057
3.15622146156388,6.51062816662381,1.42989856311544,-3.88833732448845,10.6448567193495,1.8763558872178
0.679902286508365,3.84472667308739,-0.550133361393755,1.86708710414947,5.99842142348045,0.455288086755612
2.23492455511413,5.25541998187132,2.45493471512678,3.04089203856793,9.62701117490307,-1.18987002575251
0.487024269912784,1.33069947417298,3.58200057016934,0.874050392630711,4.98960106013222,-0.042100248727613
-0.344829742151674,1.16703777298399,3.98257552212653,0.0114968105052118,5.47265356551343,-0.156404272277936
0.483972199395223,1.30023963433787,2.19105987634,-5.52352016787141,5.65685853267192,1.92875398772506
-2.85056600223762,0.159501458684172,2.46990418469738,-4.00940051649885,3.16969617450335,-1.00992271165623
4.21887185600055,1.05396422064442,3.92341808868192,-3.15476299656801,9.84449733679746,-0.878313817006323
-2.2789658646211,0.88101312515466,1.05068541242978,-4.76251302811879,3.96047870581738,-1.50312470535511
-0.228940478749601,4.62842682130153,3.79536580407008,-5.11503113238501,8.62826972757525,2.67593062391351
1.17108862259941,2.49775924878795,5.19171409130244,-0.763280135574636,7.97470248090762,-1.76339530404212
3.0060979038909,3.75451514976421,4.55027820646325,-3.44027623332615,4.62669038859302,-1.58692610354198
-0.754183250269512,-0.660578667966029,0.774246880616797,-1.34550380358562,4.70934448334069,-2.11821782081639
-1.27539818836633,0.66981639252067,3.29670383670465,-4.88971011591861,8.55498230565576,4.00178759041608
1.53285207509039,1.89485281570527,0.703924122705708,-0.790406861415691,13.5991475945994,-1.52159642235685
-0.954812224288771,4.37409505456178,3.87838283581062,-3.86565576041822,5.013758777661,-0.452344757133187
-1.21480328380343,1.89877277556869,1.07642351920798,-3.66132256426925,4.89902594105831,-3.25270430671697
-0.220443619117098,1.32288592501088,4.39580046289514,-5.20374974537658,5.85722471490745,1.72941667762112
1.36858134809115,4.5094878503636,2.47104744586887,-1.11869086881526,10.9073163553227,0.968724927719122
0.483079518293727,1.32203514972511,3.68755574497454,-3.65802976573887,4.1410806168567,4.53429791972408
-3.48335490146241,-0.276086432785819,4.24955538382161,1.27761936692886,3.14961308767523,-1.1604407553065
3.4741233367377,2.29713344422296,3.25716630571923,-3.94310231635067,13.0854899276654,1.25888181147449
6.50421701184009,3.8447050963985,9.09325928553626,-2.42467926510672,8.77530291897983,5.80413008381802
2.23015050568955,2.67014704482543,4.04102234148277,-0.34463424434735,11.5347403112738,-1.22860614320919
-1.11213386900375,-4.43042172492609,4.62464005613432,-3.63888189674803,6.47378986931656,-1.91124816471105
0.278409864159354,2.56653748378097,4.1146702267585,-1.64936687387261,7.54015381016878,2.1284320336871
-2.02577904077947,-3.74611354305214,3.15686165123502,-3.7042921696518,3.08896049547605,2.77789172244958
-0.703316292690074,0.576718986615602,3.27057117107379,-1.28670407789421,7.97674901208418,-4.22514302773086
1.93685387172285,2.98384068051433,1.82983472803711,0.587548093190693,8.67956440120255,-1.77676447512176
-1.7677097411968,1.83044591196703,4.09333485524007,-3.20245151220191,6.80827864428226,0.629436911149829
1.33262380234747,1.80900217272343,4.11075575033753,-2.09936118325313,5.03748587517027,0.123643452782736
-0.737005568678098,1.26453289126164,0.159677767406621,-4.75710906469249,3.39376550553257,1.8394046082326
2.59153308008608,1.74300621774913,1.29247299771152,-3.81356485076887,7.88295196633541,3.33282527567479
-1.94953323853874,2.71063229231667,3.66645983671955,-4.3940700427583,2.88624711914963,-2.85694494396453
2.45195959523482,2.64866935193381,2.59014979941341,-0.330899960732804,6.35234636694328,-2.07647545244145
-0.596244228668681,-0.212696881366997,4.94927256960452,-1.52294010681666,8.2232065959879,0.206335193015545
-0.812556307091303,3.17542899847472,-1.30024123421027,-1.8446241610073,5.58946132178741,-0.793072009414609
1.62809665366581,2.93333814040617,4.28947581706093,2.19542436373496,7.43625185682637,2.84032938006854
1.40756837049987,5.01768607800407,1.95827265221135,-0.781700970068002,5.5200289022056,0.294330840908509
-1.07767378093821,0.221882906333642,3.20978665267081,-4.74193563434515,6.97090198760804,-0.731513357328292
-0.399045838014598,0.174032736440422,7.00662763023993,-2.72626086365394,7.41078379606386,0.0828745603717111
0.259268254063374,0.943073970600382,2.32503581383885,2.33977102363793,9.59569015556149,-2.44995484310516
-1.55497282624166,0.643199439858046,4.96817036224551,-5.59409215004428,2.87180455617921,2.9701478046864
0.280743971225092,2.17512762554414,2.93034495618318,-1.40879656505317,8.57191257461644,2.15605225747829
0.976331242383234,-1.20741594717691,1.36351267888658,-4.41703301916301,6.0604083023246,-1.48648976351462
-1.76373047263691,-2.12167393162419,2.72504533685236,-1.59933321907355,5.53212259866566,-2.74117591835912
3.13081692228812,5.64680850536744,2.33128354841805,-2.92952642650625,7.46756252978833,0.286682752031514
-2.79706163164864,0.0449044206789863,1.77678657715147,-4.78792582489087,5.86370133949503,-0.669237459999529
-1.27962369088232,0.483434899547843,0.992373769300011,-5.05518215564545,9.72400334296137,-3.52481359492624
3.92472695471735,4.5258648883232,2.87844245266555,-0.81982219245002,8.61774305460759,-2.18091318086577
1.39080277855092,-0.0836633053532909,5.52064446288508,2.92225275075773,5.34113272618886,-2.00158977224126
-2.63048748964108,1.31980952194967,2.18254838375907,-0.321657759533172,2.01052378587177,-2.07837754732555
0.143861580270106,1.73420234690699,-0.0678637692063398,-0.314764566786489,6.35565484084716,-5.00847146434619
1.10112951884643,0.77038831286735,0.753090884896482,-1.28310774803698,6.6345319096346,-3.88387393980389
3.42163970403082,4.58338566643581,2.5803492593317,-2.62995784045832,8.40700925481607,1.73610603460939
-1.28661905515256,1.26222979773104,1.3170844251293,-4.84360032212337,4.28003570901683,-2.48308871274259
-0.768939467545414,-2.5148593058645,-0.102979102539295,-7.94922958938255,6.94753603376769,-0.212488123982276
-3.06244032481235,1.18568830772675,1.32703750310849,-1.49113143442659,7.86005740721144,-0.613712258401324
3.22845519658196,0.516221708168489,4.43492530656439,1.58190298359477,10.8462477255268,0.768914620911747
0.777002389791172,-0.0392011240587616,3.73478168243873,-4.42408264093617,7.3005355953848,-2.2120022948772
-3.20979864081222,-3.52700517972767,2.82007706783643,1.43112343673414,4.11167060538495,1.33789979156132
-7.82467051429373,0.130525192615522,8.38699257428794,-4.61096579489182,6.92219279810472,-1.53830484134298
0.18856484402545,4.46551700072387,3.33459478375394,1.75651104994389,2.93131062918664,-1.68493183005448
-1.10919747660367,4.79755589281447,0.490416632038917,-1.61966622786807,7.70999666921564,-4.4185900869674
-5.12193679844615,-0.939506443566799,6.76501606763437,-3.83308222604086,5.21608844374228,1.38795304731662
0.80956123565034,5.44792773854116,1.27927645400111,-1.79563011307546,6.18932320784873,1.69962995177727
-2.54654680958997,1.00395912126543,3.15858963402896,-1.65573554697544,1.93399525218605,-1.15278076084837
1.58385332003839,5.72747034582856,2.81848350562622,3.10173987087203,4.60893730048658,-0.158702024265104
2.70695577121189,3.7721690556063,1.69244115064917,-0.796915064629355,13.005300410292,-1.12703374817511
0.21400238141151,1.0550503073043,3.5643405592335,-4.06018873663646,8.91409175388224,-0.595015533872545
3.20473765938696,3.78993520617894,5.58867617985656,-4.23031268707686,6.66093118959064,1.84826683821513
-5.55556268072222,-1.39771690184227,7.98229455497378,-2.07350080917856,1.21284052340242,-0.814028282834466
-0.489543219076734,4.18376183408307,-0.784336226557034,-4.83099516851067,4.89678579594365,0.442323180103863
2.73831558702592,2.91857096200265,0.543372005436826,-3.92839687310435,4.45647773875786,2.7463843874731
-3.07719694455944,1.88229331027905,4.22421124818212,-3.04985463051477,1.41759297302267,-1.19741630104725
0.799042094330279,0.692218008485732,3.00062830644639,4.25213211157344,5.46236692531069,0.077030119533364
3.13466228662812,2.48647921410351,5.2502387282265,-2.64991951555438,6.94854543161938,-2.05715416906087
-2.16350655583128,3.20947557071447,5.23580926312024,-0.769090005359952,4.59396335011368,-1.2028869893055
-1.81482876561541,3.15578276247868,3.06139424209983,-1.80524097006306,4.37035932436988,-4.42784378416294
-0.575963018722041,2.86111091006246,4.12948016853751,0.0800986450267881,7.9008725738177,1.29321107827653
1.31053301539065,-1.31345446684794,1.50417200747938,0.321254879183774,6.56793417587338,-0.960170742313567
-5.44402911117306,-2.56190079225253,8.56847671028057,-1.31601638420035,9.25288285714143,-2.51658871148976
0.374004980986815,0.1700110705191,5.72636010805646,-1.76430685061236,8.69589764007832,-1.51893829022639
-3.03218148526846,0.704252642417837,1.84877599158294,-0.129243812837109,6.42261407989984,0.873413401039219
1.35729229126441,2.18579890572097,3.10628564136675,-2.25672597060397,11.0481974303061,1.20207384267421
0.722492897221531,3.95828847894718,2.69437572623335,-3.13448251373242,5.44662100970984,1.72271332318596
1.36024147191777,-0.577361354428644,1.12015267026615,-1.77237428342981,8.0445490706292,3.06977674636355
-0.298371505716972,3.0368460487539,4.37595746281756,2.57010030556053,7.36907990939143,-0.566258522587686
1.7259343784255,2.50185429348894,0.87573281208296,0.705545941683829,9.14967936485671,-3.15582090710519
1.65573646102329,2.46782129703887,-3.18443160422589,-2.97909311708366,8.96937126955055,-1.30434042772751
-1.48035242680454,0.813921009889794,1.6369596766071,-4.38986131179598,4.27659402479993,-2.1388624996684
-4.82189687066018,0.782129753146782,0.835703037393248,2.7909341769568,4.7486297291002,1.15799503361365
4.00047487109216,5.40616146487819,8.16626931582422,-0.677925865993189,11.902793955057,-1.66130305518214
-2.74563533008461,-0.775426843619632,5.97413513286793,-1.0697614857495,7.86746826819649,-1.83590024793534
2.38910998940729,-1.54945951118392,1.20443523077261,-2.00653899961384,6.92051289515626,-0.770788888284082
-2.01015241941345,1.68481437664549,6.70400986211222,-2.33724058765398,7.09324306219067,0.0818715965005407
-0.682111005122147,0.129945112555975,-1.07042344744566,-1.541828886261,5.65120669759627,-5.50464121372251
-1.7497548911435,-1.66343859327743,4.51017078805151,-5.56440771840382,1.86920345685043,1.77488707942781
-0.761091787881373,1.46286304267702,1.47402750526986,-0.334870604328389,8.44400411828618,3.468583685361
0.374359475015175,3.95769680570442,0.154439406192066,1.62625698564426,7.24245135368421,-3.26787080742826
-0.247803378402701,1.63166137278255,0.256955845153854,-1.80123055766068,5.13055318045546,-2.977214133218
-0.0885684413805895,-1.53474390375033,-2.46324325877766,-3.83580944658982,6.48015497324143,0.972928539971163
-2.34920668065638,-1.19008208149151,4.75255942660772,-3.22663429137127,5.73868008595267,0.760671838337135
-4.99993512969272,3.38251918091951,5.3397189558234,0.214689601970237,6.9082842276499,2.89193040487873
-4.1416927288758,-4.34632089909673,2.57205424224776,1.35963808454828,1.69876905758598,-1.26996262472054
2.80701744198574,3.70886157927742,3.76818024407815,-6.29236146680203,11.0476716733322,1.54320339966088
0.0109195099208942,1.95914431079223,3.84252236077659,-4.56101747449153,7.81661681780632,1.70169663134676
-1.2883808719286,3.58235892521022,4.92538901326179,-6.3777448075901,4.69610159296294,-0.669182718426491
1.11347986781434,-3.04497293176576,3.97390651163749,1.00605488565015,3.91577229754935,2.87397646928237
3.61193672096503,4.99419233740846,-0.908803118865551,-4.88929252285318,6.58737062873201,4.93060203073472
-2.43121058512363,-1.67310152540628,1.84855790270041,-7.68132322006678,4.46646320149602,-1.27775754290461
-1.20775444511538,0.926445588370903,1.9050911087749,-5.13674490906969,5.52559747461179,0.84083781639356
-2.9250754754987,-0.263213101187036,2.06427869311277,-1.83460938035308,-0.49267776469869,2.74006091366154
0.488244944481202,0.783983419299398,7.06096098070857,-2.00420881149844,9.45553836727785,-1.7915018334717
-2.09287890261358,1.92951761094435,3.18668041863168,-6.70207785618904,6.40018074158654,-1.24176901488151
6.57823066961609,5.80940573781598,11.4489968282597,-2.85374316057542,8.26599036738128,9.04432513301056
-1.21685360814062,-1.00597606140606,6.35959042637668,-5.0834696746138,8.53687799472322,-3.38542694065376
1.29182464827254,5.36860498031424,-2.70981768493138,-2.44404685785647,9.85256824051438,-0.141870409222361
2.70861216824642,5.41947408287331,2.81304549510957,-1.97955403118932,5.88720770943409,-2.88077147628371
4.82317133225132,4.32688070829175,6.56489818862573,-1.99498357213996,8.21655778247469,2.3788015039943
0.302987510343238,7.78404561684745,-0.226715718929681,-2.35171338395967,4.56083347654533,-0.354054235920929
1.91765908539381,3.19511369889968,2.03551638610969,-1.95566481375848,7.52853845976051,3.90887543421209
-1.72338153493659,-1.35162385019529,0.902927522984123,-4.69419225121457,7.5965929625433,-4.37861163785569
3.68497107793588,0.0839256187057598,8.82291848197668,-1.07584212718121,9.49326994115483,-1.14667369015069
-1.90741773662401,0.487180751535438,-0.238676335520985,-5.23487900546496,4.82796384570901,1.53819206244821
3.23959711305391,1.53300469978054,3.96656920686854,-5.45169092395082,11.9307861714023,2.36487807863273
-2.02176075961044,-1.80180392855282,2.42607472701547,-2.70025502686501,7.02079960561686,-0.523433353024082
-1.068106266159,-0.668339154504228,3.45033085791762,-3.50233722881426,2.75079728006199,-3.02066565344746
1.3915625480768,0.0381006359584671,3.19992792153313,0.66189030986783,6.82709264594448,3.82535018343484
0.350388382606672,2.7984588216131,3.84724227417818,0.822478865104611,9.13673537165351,0.583256040374483
1.94775970017348,2.62494988152387,5.98161698149292,1.95198794326131,8.53687077693178,0.411856851561065
-0.714553897119173,-0.550655075223737,1.65707980405242,-2.22582695109572,8.48395383315149,-5.6627399064704
1.69225320733317,0.688392994413744,4.70099208948678,-1.30037760781438,4.15859589077745,1.65101610193409
2.59497701276733,3.67167909252319,5.86513771303377,0.205929344724623,8.32216440285895,1.70020786378999
0.104921570551811,3.77409316675173,0.164999043175535,-1.92667480867571,5.2822551213511,0.315992210985229
-2.5951529601878,0.670400320749801,4.43972214072818,2.02775551384634,8.65766598923555,-5.07895412148939
3.38999525735507,3.63406465160977,5.67539329879421,-2.11586784777648,9.03840882022124,1.44370419596863
